12.8842947649216395 0.5251850084778109 0.0262163675138379 0.1520579661941608 0.0043318283730273 -0.3227570253280283 0.0305481958868652
12.8942980993664538 0.5259939805894328 0.0261976345150182 0.1533730802870374 0.0043217545325269 -0.3206329391235297 0.0305193890475451
12.9043014338112698 0.5267994366135513 0.0261803251116786 0.1546851372667214 0.0043117119038532 -0.3185154261197273 0.0304920370155318
12.9143047682560841 0.5276013547912356 0.0261643808563887 0.1559941466012105 0.0043017003662206 -0.3164044986075539 0.0304660812226093
12.9243081027008984 0.5283997150944455 0.0261497427336952 0.1573001177218784 0.0042917197994039 -0.3143001671836761 0.0304414625330991
12.9343114371457144 0.5291944992337012 0.0261363512027859 0.1586030600236443 0.0042817700837354 -0.3122024407426545 0.0304181212865213
12.9443147715905287 0.5299856906659164 0.0261241462401598 0.1599029828651403 0.0042718511001020 -0.3101113264689433 0.0303959973402618
12.9543181060353447 0.5307732746024887 0.0261130673824850 0.1611998955688817 0.0042619627299417 -0.3080268298286296 0.0303750301124267
12.9643214404801590 0.5315572380174007 0.0261030537698088 0.1624938074214324 0.0042521048552413 -0.3059489545611669 0.0303551586250501
12.9743247749249733 0.5323375696554725 0.0260940441892892 0.1637847276735720 0.0042422773585329 -0.3038777026709555 0.0303363215478221
12.9843281093697893 0.5331142600405563 0.0260859771195933 0.1650726655404612 0.0042324801228911 -0.3018130744189825 0.0303184572424844
12.9943314438146036 0.5338873014836052 0.0260787907761098 0.1663576302018051 0.0042227130319303 -0.2997550683145898 0.0303015038080401
13.0043347782594196 0.5346566880906152 0.0260724231571008 0.1676396308020188 0.0042129759698016 -0.2977036811073660 0.0302853991269024
13.0143381127042339 0.5354224157701540 0.0260668120909022 0.1689186764503878 0.0042032688211900 -0.2956589077794581 0.0302700809120922
13.0243414471490482 0.5361844822407007 0.0260618952842763 0.1701947762212317 0.0041935914713112 -0.2936207415380676 0.0302554867555875
13.0343447815938642 0.5369428870378810 0.0260576103722126 0.1714679391540644 0.0041839438059094 -0.2915891738080546 0.0302415541781220
13.0443481160386785 0.5376976315213743 0.0260538949717360 0.1727381742537535 0.0041743257112538 -0.2895641942248722 0.0302282206829898
13.0543514504834928 0.5384487188733436 0.0260506867505941 0.1740054904906806 0.0041647370741364 -0.2875457906359759 0.0302154238247305
13.0643547849283088 0.5391961540674313 0.0260479235032386 0.1752698968008994 0.0041551777818686 -0.2855339491316693 0.0302031012851071
13.0743581193731231 0.5399399438500365 0.0260455431124726 0.1765314020862925 0.0041456477222788 -0.2835286540636710 0.0301911908347513
13.0843614538179374 0.5406800968577754 0.0260434834315882 0.1777900152147294 0.0041361467837095 -0.2815298879274952 0.0301796302152977
13.0943647882627534 0.5414166237225770 0.0260416826028170 0.1790457450202210 0.0041266748550148 -0.2795376312572020 0.0301683574578318
13.1043681227075677 0.5421495368920770 0.0260400794435030 0.1802986003030750 0.0041172318255571 -0.2775518628048480 0.0301573112690601
13.1143714571523837 0.5428788504638584 0.0260386131452893 0.1815485898300511 0.0041078175852052 -0.2755725597060905 0.0301464307304945
13.1243747915971980 0.5436045802970541 0.0260372231075998 0.1827957223345125 0.0040984320243306 -0.2735996973684335 0.0301356551319305
13.1343781260420123 0.5443267441097412 0.0260358491822665 0.1840400065165800 0.0040890750338060 -0.2716332493736787 0.0301249242160725
13.1443814604868283 0.5450453614400095 0.0260344318157294 0.1852814510432839 0.0040797465050014 -0.2696731875167067 0.0301141783207308
13.1543847949316426 0.5457604535978653 0.0260329120858502 0.1865200645487124 0.0040704463297825 -0.2677194818534223 0.0301033584156327
13.1643881293764586 0.5464720436418496 0.0260312317484477 0.1877558556341651 0.0040611744005074 -0.2657721007239853 0.0300924061489551
13.1743914638212729 0.5471801563590453 0.0260293332964200 0.1889888328682999 0.0040519306100243 -0.2638310107726548 0.0300812639064443
13.1843947982660872 0.5478848182415299 0.0260271600208817 0.1902190047872829 0.0040427148516687 -0.2618961769711872 0.0300698748725504
13.1943981327109032 0.5485860574592103 0.0260246560719214 0.1914463798949356 0.0040335270192611 -0.2599675626458541 0.0300581830911825
13.2044014671557175 0.5492839038294191 0.0260217665185537 0.1926709666628810 0.0040243670071041 -0.2580451295077000 0.0300461335256578
13.2144048016005318 0.5499783887835710 0.0260184374076135 0.1938927735306916 0.0040152347099801 -0.2561288376857375 0.0300336721175936
13.2244081360453478 0.5506695453307556 0.0260146158213446 0.1951118089060336 0.0040061300231487 -0.2542186457632107 0.0300207458444933
13.2344114704901621 0.5513574080184752 0.0260102499334395 0.1963280811648115 0.0039970528423438 -0.2523145108167133 0.0300073027757833
13.2444148049349764 0.5520420128906531 0.0260052890632913 0.1975415986513125 0.0039880030637720 -0.2504163884580344 0.0299932921270633
13.2544181393797924 0.5527233974429260 0.0259996837282320 0.1987523696783496 0.0039789805841091 -0.2485242328787244 0.0299786643123410
13.2644214738246067 0.5534016005753837 0.0259933856935364 0.1999604025274030 0.0039699853004981 -0.2466379968972133 0.0299633709940345
13.2744248082694227 0.5540766625430604 0.0259863480199948 0.2011657054487633 0.0039610171105470 -0.2447576320081762 0.0299473651305417
13.2844281427142370 0.5547486249040696 0.0259785251088577 0.2023682866616706 0.0039520759123257 -0.2428830884342598 0.0299306010211834
13.2944314771590513 0.5554175304658657 0.0259698727439939 0.2035681543544562 0.0039431616043642 -0.2410143151796781 0.0299130343483580
13.3044348116038673 0.5560834232296819 0.0259603481311103 0.2047653166846812 0.0039342740856496 -0.2391512600856369 0.0298946222167599
13.3144381460486816 0.5567463483333200 0.0259499099339061 0.2059597817792747 0.0039254132556244 -0.2372938698874053 0.0298753231895305
13.3244414804934976 0.5574063519927661 0.0259385183070595 0.2071515577346730 0.0039165790141834 -0.2354420902725609 0.0298550973212429
13.3344448149383119 0.5580634814425227 0.0259261349259699 0.2083406526169553 0.0039077712616717 -0.2335958659405220 0.0298339061876416
13.3444481493831262 0.5587177848752322 0.0259127230131957 0.2095270744619815 0.0038989898988823 -0.2317551406627864 0.0298117129120779
13.3544514838279422 0.5593693113806308 0.0258982473615676 0.2107108312755274 0.0038902348270537 -0.2299198573438418 0.0297884821886213
13.3644548182727565 0.5600181108841547 0.0258826743539650 0.2118919310334191 0.0038815059478677 -0.2280899580824263 0.0297641803018326
13.3744581527175708 0.5606642340854465 0.0258659719797809 0.2130703816816687 0.0038728031634468 -0.2262653842328848 0.0297387751432277
13.3844614871623868 0.5613077323970144 0.0258481098481211 0.2142461911366069 0.0038641263763522 -0.2244460764663787 0.0297122362244733
13.3944648216072011 0.5619486578832087 0.0258290591978075 0.2154193672850162 0.0038554754895814 -0.2226319748317751 0.0296845346873889
13.4044681560520154 0.5625870631998491 0.0258087929042677 0.2165899179842633 0.0038468504065658 -0.2208230188158876 0.0296556433108335
13.4144714904968314 0.5632230015346342 0.0257872854834378 0.2177578510624308 0.0038382510311686 -0.2190191474029349 0.0296255365146064
13.4244748249416457 0.5638565265485137 0.0257645130927978 0.2189231743184473 0.0038296772676825 -0.2172202991330390 0.0295941903604803
13.4344781593864617 0.5644876923183604 0.0257404535296956 0.2200858955222189 0.0038211290208275 -0.2154264121594207 0.0295615825505230
13.4444814938312760 0.5651165532808475 0.0257150862271205 0.2212460224147568 0.0038126061957484 -0.2136374243043957 0.0295276924228689
13.4544848282760903 0.5657431641779922 0.0256883922471043 0.2224035627083084 0.0038041086980130 -0.2118532731136994 0.0294925009451174
13.4644881627209063 0.5663675800042077 0.0256603542719454 0.2235585240864841 0.0037956364336099 -0.2100738959093081 0.0294559907055553
13.4744914971657206 0.5669898559551797 0.0256309565934644 0.2247109142043846 0.0037871893089457 -0.2082992298404357 0.0294181459024101
13.4844948316105366 0.5676100473786099 0.0256001851005289 0.2258607406887287 0.0037787672308437 -0.2065292119326614 0.0293789523313726
13.4944981660553509 0.5682282097267903 0.0255680272651447 0.2270080111379785 0.0037703701065410 -0.2047637791352311 0.0293383973716857
13.5045015005001652 0.5688443985110494 0.0255344721274745 0.2281527331224659 0.0037619978436868 -0.2030028683664847 0.0292964699711613
13.5145048349449812 0.5694586692577288 0.0254995102800846 0.2292949141845168 0.0037536503503401 -0.2012464165577544 0.0292531606304247
13.5245081693897955 0.5700710774652629 0.0254631338513124 0.2304345618385751 0.0037453275349676 -0.1994943606961620 0.0292084613862801
13.5345115038346098 0.5706816785623862 0.0254253364867916 0.2315716835713275 0.0037370293064417 -0.1977466378662863 0.0291623657932333
13.5445148382794258 0.5712905278683628 0.0253861133275650 0.2327062868418256 0.0037287555740381 -0.1960031852898116 0.0291148689016031
13.5545181727242401 0.5718976805574671 0.0253454609844420 0.2338383790816071 0.0037205062474342 -0.1942639403609258 0.0290659672318762
13.5645215071690544 0.5725031916300144 0.0253033775119934 0.2349679676948202 0.0037122812367064 -0.1925288406751654 0.0290156587486998
13.5745248416138704 0.5731071158884105 0.0252598623889426 0.2360950600583422 0.0037040804523288 -0.1907978240532473 0.0289639428412714
13.5845281760586847 0.5737095079127968 0.0252149165093679 0.2372196635219013 0.0036959038051703 -0.1890708285653019 0.0289108203145382
13.5945315105035007 0.5743104220298013 0.0251685421801159 0.2383417854081958 0.0036877512064935 -0.1873477925620028 0.0288562933866094
13.6045348449483150 0.5749099122735186 0.0251207431123934 0.2394614330130133 0.0036796225679518 -0.1856286547134681 0.0288003656803452
13.6145381793931293 0.5755080323457802 0.0250715243990071 0.2405786136053495 0.0036715178015879 -0.1839133540488703 0.0287430422005950
13.6245415138379453 0.5761048355842253 0.0250208924811195 0.2416933344275268 0.0036634368198318 -0.1822018299882479 0.0286843293009513
13.6345448482827596 0.5767003749409483 0.0249688551168185 0.2428056026953102 0.0036553795354986 -0.1804940223637416 0.0286242346523171
13.6445481827275756 0.5772947029669947 0.0249154213603121 0.2439154255980254 0.0036473458617865 -0.1787898714349799 0.0285627672220987
13.6545515171723899 0.5778878717957960 0.0248606015507870 0.2450228102986738 0.0036393357122752 -0.1770893179055302 0.0284999372630622
13.6645548516172042 0.5784799331224628 0.0248044073043584 0.2461277639340493 0.0036313490009236 -0.1753923029434878 0.0284357563052820
13.6745581860620202 0.5790709381797474 0.0247468515040618 0.2472302936148530 0.0036233856420678 -0.1736987682053995 0.0283702371461296
13.6845615205068345 0.5796609377131958 0.0246879482870480 0.2483304064258063 0.0036154455504196 -0.1720086558609979 0.0283033938374676
13.6945648549516488 0.5802499819570819 0.0246277130304938 0.2494281094257665 0.0036075286410641 -0.1703219086171516 0.0282352416715580
13.7045681893964648 0.5808381206111221 0.0245661623377187 0.2505234096478393 0.0035996348294582 -0.1686384697410387 0.0281657971671769
13.7145715238412791 0.5814254028176491 0.0245033140250437 0.2516163140994905 0.0035917640314284 -0.1669582830828604 0.0280950780564720
13.7245748582860934 0.5820118771387905 0.0244391871093393 0.2527068297626599 0.0035839161631689 -0.1652812930985496 0.0280231032725082
13.7345781927309094 0.5825975915332803 0.0243738017959923 0.2537949635938720 0.0035760911412401 -0.1636074448728477 0.0279498929372324
13.7445815271757237 0.5831825933328266 0.0243071794670745 0.2548807225243457 0.0035682888825665 -0.1619366841428277 0.0278754683496410
13.7545848616205397 0.5837669292180879 0.0242393426695392 0.2559641134601068 0.0035605093044345 -0.1602689573218052 0.0277998519739737
13.7645881960653540 0.5843506451940097 0.0241703151033003 0.2570451432820964 0.0035527523244912 -0.1586042115238939 0.0277230674277915
13.7745915305101683 0.5849337865647279 0.0241001216090670 0.2581238188462806 0.0035450178607423 -0.1569423945889915 0.0276451394698093
13.7845948649549843 0.5855163979078923 0.0240287881558049 0.2592001469837593 0.0035373058315500 -0.1552834551083484 0.0275660939873549
13.7945981993997986 0.5860985230484757 0.0239563418276965 0.2602741345008738 0.0035296161556316 -0.1536273424506506 0.0274859579833281
13.8046015338446146 0.5866802050321218 0.0238828108104763 0.2613457881793154 0.0035219487520575 -0.1519740067885628 0.0274047595625338
13.8146048682894289 0.5872614860979937 0.0238082243770239 0.2624151147762315 0.0035143035402494 -0.1503233991257749 0.0273225279172733
13.8246082027342432 0.5878424076512867 0.0237326128721030 0.2634821210243322 0.0035066804399788 -0.1486754713243811 0.0272392933120818
13.8346115371790592 0.5884230102353998 0.0236560076961446 0.2645468136319974 0.0034990793713647 -0.1470301761326028 0.0271550870675093
13.8446148716238735 0.5890033335038212 0.0235784412879791 0.2656091992833803 0.0034915002548723 -0.1453874672127985 0.0270699415428514
13.8546182060686878 0.5895834161919810 0.0234999471064419 0.2666692846385141 0.0034839430113110 -0.1437472991695049 0.0269838901177530
13.8646215405135038 0.5901632960889730 0.0234205596107814 0.2677270763334157 0.0034764075618330 -0.1421096275776113 0.0268969671726144
13.8746248749583181 0.5907430100093825 0.0233403142398204 0.2687825809801891 0.0034688938279310 -0.1404744090104284 0.0268092080677514
13.8846282094031324 0.5913225937653155 0.0232592473898367 0.2698358051671292 0.0034614017314370 -0.1388416010675553 0.0267206491212737
13.8946315438479484 0.5919020821387605 0.0231773963911362 0.2708867554588250 0.0034539311945205 -0.1372111624024145 0.0266313275856567
13.9046348782927627 0.5924815088543295 0.0230947994833233 0.2719354383962608 0.0034464821396865 -0.1355830527494097 0.0265412816230098
13.9146382127375787 0.5930609065526701 0.0230114957892804 0.2729818604969191 0.0034390544897741 -0.1339572329504108 0.0264505502790545
13.9246415471823930 0.5936403067644280 0.0229275252878827 0.2740260282548809 0.0034316481679548 -0.1323336649806911 0.0263591734558375
13.9346448816272073 0.5942197398851836 0.0228429287855047 0.2750679481409274 0.0034242630977307 -0.1307123119738890 0.0262671918832354
13.9446482160720233 0.5947992351511546 0.0227577478863746 0.2761076266026395 0.0034168992029330 -0.1290931382462058 0.0261746470893076
13.9546515505168376 0.5953788206160071 0.0226720249618597 0.2771450700644977 0.0034095564077202 -0.1274761093194952 0.0260815813695799
13.9646548849616536 0.5959585231287989 0.0225858031187744 0.2781802849279820 0.0034022346365765 -0.1258611919432191 0.0259880377553509
13.9746582194064679 0.5965383683130256 0.0224991261668132 0.2792132775716690 0.0033949338143102 -0.1242483541153053 0.0258940599811234
13.9846615538512822 0.5971183805470657 0.0224120385852291 0.2802440543513325 0.0033876538660521 -0.1226375651016018 0.0257996924512812
13.9946648882960982 0.5976985829458406 0.0223245854888780 0.2812726216000393 0.0033803947172539 -0.1210287954541202 0.0257049802061319
14.0046682227409125 0.5982789973438802 0.0222368125937625 0.2822989856282473 0.0033731562936865 -0.1194220170278725 0.0256099688874490
14.0146715571857268 0.5988596442797607 0.0221487661822127 0.2833231527239022 0.0033659385214385 -0.1178172029963371 0.0255147047036513
14.0246748916305428 0.5994405429819529 0.0220604930678380 0.2843451291525338 0.0033587413269146 -0.1162143278655132 0.0254192343947526
14.0346782260753571 0.6000217113559798 0.0219720405603952 0.2853649211573518 0.0033515646368338 -0.1146133674866684 0.0253236051972290
14.0446815605201714 0.6006031659729776 0.0218834564307045 0.2863825349593411 0.0033444083782284 -0.1130142990676813 0.0252278648089329
14.0546848949649874 0.6011849220595382 0.0217947888757485 0.2873979767573568 0.0033372724784416 -0.1114171011831050 0.0251320613541901
14.0646882294098017 0.6017669934887038 0.0217060864840757 0.2884112527282182 0.0033301568651270 -0.1098217537830780 0.0250362433492027
14.0746915638546177 0.6023493927722583 0.0216173982016295 0.2894223690268038 0.0033230614662459 -0.1082282382009379 0.0249404596678754
14.0846948982994320 0.6029321310539035 0.0215287732981022 0.2904313317861431 0.0033159862100669 -0.1066365371599534 0.0248447595081690
14.0946982327442463 0.6035152181035019 0.0214402613339076 0.2914381471175109 0.0033089310251633 -0.1050466347789871 0.0247491923590710
14.1047015671890623 0.6040986623120903 0.0213519121278500 0.2924428211105199 0.0033018958404127 -0.1034585165773898 0.0246538079682626
14.1147049016338766 0.6046824706875730 0.0212637757255452 0.2934453598332115 0.0032948805849943 -0.1018721694792155 0.0245586563105396
14.1247082360786926 0.6052666488510186 0.0211759023686400 0.2944457693321488 0.0032878851883886 -0.1002875818168326 0.0244637875570285
14.1347115705235069 0.6058512010333190 0.0210883424648491 0.2954440556325069 0.0032809095803748 -0.0987047433341741 0.0243692520452239
14.1447149049683212 0.6064361300721471 0.0210011465588169 0.2964402247381640 0.0032739536910303 -0.0971236451896889 0.0242751002498472
14.1547182394131372 0.6070214374090197 0.0209143653037841 0.2974342826317921 0.0032670174507284 -0.0955442799591882 0.0241813827545125
14.1647215738579515 0.6076071230862915 0.0208280494340215 0.2984262352749455 0.0032601007901375 -0.0939666416387630 0.0240881502241590
14.1747249083027658 0.6081931857440525 0.0207422497379660 0.2994160886081515 0.0032532036402192 -0.0923907256477960 0.0239954533781852
14.1847282427475818 0.6087796226166593 0.0206570170319913 0.3004038485509991 0.0032463259322271 -0.0908165288323416 0.0239033429642184
14.1947315771923961 0.6093664295288026 0.0205724021347354 0.3013895210022263 0.0032394675977051 -0.0892440494689711 0.0238118697324405
14.2047349116372104 0.6099536008910906 0.0204884558418632 0.3023731118398099 0.0032326285684864 -0.0876732872690995 0.0237210844103496
14.2147382460820264 0.6105411296948651 0.0204052289010996 0.3033546269210523 0.0032258087766916 -0.0861042433840826 0.0236310376777912
14.2247415805268407 0.6111290075062428 0.0203227719874342 0.3043340720826684 0.0032190081547276 -0.0845369204110888 0.0235417801421618
14.2347449149716567 0.6117172244593152 0.0202411356782650 0.3053114531408729 0.0032122266352860 -0.0829713223998119 0.0234533623135510
14.2447482494164710 0.6123057692485986 0.0201603704278677 0.3062867758914662 0.0032054641513420 -0.0814074548599352 0.0233658345792096
14.2547515838612853 0.6128946291207489 0.0200805265423588 0.3072600461099210 0.0031987206361525 -0.0798453247693302 0.0232792471785113
14.2647549183061013 0.6134837898646015 0.0200016541546403 0.3082312695514672 0.0031919960232554 -0.0782849405839313 0.0231936501778957
14.2747582527509156 0.6140732358002902 0.0199238031965585 0.3092004519511766 0.0031852902464676 -0.0767263122485332 0.0231090934430261
14.2847615871957316 0.6146629497681096 0.0198470233710656 0.3101675990240490 0.0031786032398838 -0.0751694512078414 0.0230256266109494
14.2947649216405459 0.6152529131161115 0.0197713641237809 0.3111327164650948 0.0031719349378754 -0.0736143704187937 0.0229432990616563
14.3047682560853602 0.6158431056867222 0.0196968746126871 0.3120958099494200 0.0031652852750889 -0.0720610843638578 0.0228621598877761
14.3147715905301762 0.6164335058026369 0.0196236036762309 0.3130568851323092 0.0031586541864447 -0.0705096090650539 0.0227822578626756
14.3247749249749905 0.6170240902520154 0.0195515997996850 0.3140159476493084 0.0031520416071355 -0.0689599620986762 0.0227036414068206
14.3347782594198048 0.6176148342731962 0.0194809110795425 0.3149730031163080 0.0031454474726254 -0.0674121626104958 0.0226263585521679
14.3447815938646208 0.6182057115389310 0.0194115851857540 0.3159280571296250 0.0031388717186480 -0.0658662313314440 0.0225504569044020
14.3547849283094351 0.6187966941403888 0.0193436693216345 0.3168811152660841 0.0031323142812058 -0.0643221905935271 0.0224759836028403
14.3647882627542494 0.6193877525711149 0.0192772101812748 0.3178321830831002 0.0031257750965682 -0.0627800643457849 0.0224029852778430
14.3747915971990654 0.6199788557111046 0.0192122539043109 0.3187812661187589 0.0031192541012706 -0.0612398781701365 0.0223315080055815
14.3847949316438797 0.6205699708111820 0.0191488460279141 0.3197283698918966 0.0031127512321131 -0.0597016592969214 0.0222615972600272
14.3947982660886957 0.6211610634780387 0.0190870314358850 0.3206734999021817 0.0031062664261591 -0.0581654366197796 0.0221932978620441
14.4048016005335100 0.6217520976600398 0.0190268543047483 0.3216166616301936 0.0030997996207339 -0.0566312407097666 0.0221266539254822
14.4148049349783243 0.6223430356341255 0.0189683580467659 0.3225578605375029 0.0030933507534238 -0.0550991038283716 0.0220617088001897
14.4248082694231403 0.6229338379941054 0.0189115852498057 0.3234971020667501 0.0030869197620744 -0.0535690599391445 0.0219985050118800
14.4348116038679546 0.6235244636405248 0.0188565776140214 0.3244343916417233 0.0030805065847896 -0.0520411447177519 0.0219370841988110
14.4448149383127706 0.6241148697725587 0.0188033758853240 0.3253697346674390 0.0030741111599305 -0.0505153955600023 0.0218774870452545
14.4548182727575849 0.6247050118820361 0.0187520197856428 0.3263031365302170 0.0030677334261137 -0.0489918515877469 0.0218197532117565
14.4648216072023992 0.6252948437501074 0.0187025479400029 0.3272346025977604 0.0030613733222104 -0.0474705536521323 0.0217639212622134
14.4748249416472152 0.6258843174467201 0.0186549978004644 0.3281641382192315 0.0030550307873453 -0.0459515443340484 0.0217100285878097
14.4848282760920295 0.6264733833332443 0.0186094055669970 0.3290917487253286 0.0030487057608947 -0.0444348679414270 0.0216581113278917
14.4948316105368438 0.6270619900686573 0.0185658061053862 0.3300174394283631 0.0030423981824863 -0.0429205705029796 0.0216082042878725
14.5048349449816598 0.6276500846195087 0.0185242328622943 0.3309412156223351 0.0030361079919970 -0.0414086997581562 0.0215603408542912
14.5148382794264741 0.6282376122740019 0.0184847177776255 0.3318630825830088 0.0030298351295523 -0.0398993051429893 0.0215145529071778
14.5248416138712884 0.6288245166606088 0.0184472911943696 0.3327830455679885 0.0030235795355251 -0.0383924377714027 0.0214708707298946
14.5348449483161044 0.6294107397713885 0.0184119817661288 0.3337011098167934 0.0030173411505340 -0.0368881504118181 0.0214293229166628
14.5448482827609187 0.6299962219903983 0.0183788163625544 0.3346172805509312 0.0030111199154428 -0.0353864974586705 0.0213899362779972
14.5548516172057347 0.6305809021275632 0.0183478199729528 0.3355315629739745 0.0030049157713588 -0.0338875348984623 0.0213527357443115
14.5648549516505490 0.6311647174581212 0.0183190156083442 0.3364439622716319 0.0029987286596318 -0.0323913202702469 0.0213177442679760
14.5748582860953633 0.6317476037681400 0.0182924242022861 0.3373544836118241 0.0029925585218531 -0.0308979126200359 0.0212849827241393
14.5848616205401793 0.6323294954062018 0.0182680645107986 0.3382631321447557 0.0029864052998541 -0.0294073724490426 0.0212544698106528
14.5948649549849936 0.6329103253416205 0.0182459530117615 0.3391699130029879 0.0029802689357053 -0.0279197616553916 0.0212262219474668
14.6048682894298096 0.6334900252294162 0.0182261038041695 0.3400748313015118 0.0029741493717149 -0.0264351434690719 0.0212002531758844
14.6148716238746239 0.6340685254822005 0.0182085285076678 0.3409778921378198 0.0029680465504281 -0.0249535823799797 0.0211765750580960
14.6248749583194382 0.6346457553493148 0.0181932361628104 0.3418791005919778 0.0029619604146257 -0.0234751440587074 0.0211551965774361
14.6348782927642542 0.6352216430032757 0.0181802331325042 0.3427784617266969 0.0029558909073228 -0.0219998952700274 0.0211361240398270
14.6448816272090685 0.6357961156337405 0.0181695230051358 0.3436759805874033 0.0029498379717682 -0.0205279037788562 0.0211193609769040
14.6548849616538828 0.6363690995492249 0.0181611064998888 0.3445716622023107 0.0029438015514425 -0.0190592382484643 0.0211049080513314
14.6648882960986988 0.6369405202865210 0.0181549813747901 0.3454655115824895 0.0029377815900580 -0.0175939681309895 0.0210927629648482
14.6748916305435131 0.6375103027280673 0.0181511423380409 0.3463575337219373 0.0029317780315567 -0.0161321635499954 0.0210829203695976
14.6848949649883274 0.6380783712272957 0.0181495809632103 0.3472477335976488 0.0029257908201096 -0.0146738951750555 0.0210753717833200
14.6948982994331434 0.6386446497419885 0.0181502856088922 0.3481361161696852 0.0029198199001157 -0.0132192340883263 0.0210701055090079
14.7049016338779577 0.6392090619756843 0.0181532413434457 0.3490226863812426 0.0029138652162007 -0.0117682516430732 0.0210671065596464
14.7149049683227737 0.6397715315272252 0.0181584298754696 0.3499074491587219 0.0029079267132159 -0.0103210193140529 0.0210663565886855
14.7249083027675880 0.6403319820482838 0.0181658294906823 0.3507904094117963 0.0029020043362374 -0.0088776085399199 0.0210678338269196
14.7349116372124023 0.6408903374090147 0.0181754149959131 0.3516715720334800 0.0028960980305648 -0.0074380905575053 0.0210715130264779
14.7449149716572183 0.6414465218716614 0.0181871576709539 0.3525509419001958 0.0028902077417202 -0.0060025362281428 0.0210773654126741
14.7549183061020326 0.6420004602720776 0.0182010252290543 0.3534285238718420 0.0028843334154472 -0.0045710158560804 0.0210853586445015
14.7649216405468486 0.6425520782091529 0.0182169817869115 0.3543043227918609 0.0028784749977097 -0.0031435989989862 0.0210954567846212
14.7749249749916629 0.6431013022418586 0.0182349878450630 0.3551783434873038 0.0028726324346910 -0.0017203542708376 0.0211076202797541
14.7849283094364772 0.6436480600939902 0.0182550002796804 0.3560505907688996 0.0028668056727929 -0.0003013491371102 0.0211218059524733
14.7949316438812932 0.6441922808661460 0.0182769723468530 0.3569210694311189 0.0028609946586341 0.0011133502972649 0.0211379670054871
14.8049349783261075 0.6447338952549212 0.0183008537005728 0.3577897842522415 0.0028551993390499 0.0025236795071626 0.0211560530396227
14.8149383127709218 0.6452728357788023 0.0183265904257621 0.3586567399944210 0.0028494196610906 0.0039295757732234 0.0211760100868528
14.8249416472157378 0.6458090370104002 0.0183541250878399 0.3595219414037508 0.0028436555720210 0.0053309784141509 0.0211977806598609
14.8349449816605521 0.6463424358143667 0.0183833968004966 0.3603853932103281 0.0028379070193188 0.0067278290246948 0.0212213038198155
14.8449483161053664 0.6468729715902249 0.0184143413135287 0.3612471001283198 0.0028321739506742 0.0081200717185448 0.0212465152642029
14.8549516505501824 0.6474005865190400 0.0184468911227813 0.3621070668560257 0.0028264563139883 0.0095076533750658 0.0212733474367696
14.8649549849949967 0.6479252258125551 0.0184809756044367 0.3629652980759428 0.0028207540573727 0.0108905238884978 0.0213017296618094
14.8749583194398127 0.6484468379630568 0.0185165211760668 0.3638217984548298 0.0028150671291479 0.0122686364178866 0.0213315883052147
14.8849616538846270 0.6489653749917170 0.0185534514870157 0.3646765726437696 0.0028093954778431 0.0136419476354868 0.0213628469648588
14.8949649883294413 0.6494807926925625 0.0185916876407736 0.3655296252782329 0.0028037390521943 0.0150104179707955 0.0213954266929678
14.9049683227742573 0.6499930508686682 0.0186311484520192 0.3663809609781410 0.0027980978011440 0.0163740118468092 0.0214292462531632
14.9149716572190716 0.6505021135562452 0.0186717507409146 0.3672305843479282 0.0027924716738400 0.0177326979041734 0.0214642224147547
14.9249749916638876 0.6510079492316447 0.0187134096669938 0.3680784999766045 0.0027868606196346 0.0190864492082492 0.0215002702866283
14.9349783261087019 0.6515105309951668 0.0187560391045600 0.3689247124378165 0.0027812645880832 0.0204352434329833 0.0215373036926431
14.9449816605535162 0.6520098367248059 0.0187995520608521 0.3697692262899106 0.0027756835289439 0.0217790630147165 0.0215752355897959
14.9549849949983322 0.6525058491919539 0.0188438611373135 0.3706120460759933 0.0027701173921761 0.0231178952679472 0.0216139785294896
14.9649883294431465 0.6529985561301876 0.0188888790330678 0.3714531763239923 0.0027645661279400 0.0244517324541800 0.0216534451610078
14.9749916638879608 0.6534879502475267 0.0189345190881305 0.3722926215467178 0.0027590296865952 0.0257805717942445 0.0216935487747256
14.9849949983327768 0.6539740291717985 0.0189806958619588 0.3731303862419233 0.0027535080187001 0.0271044154137217 0.0217342038806588
14.9949983327775911 0.6544567953184041 0.0190273257406375 0.3739664748923645 0.0027480010750108 0.0284232702107685 0.0217753268156483
15.0050016672224054 0.6549362556699148 0.0190743275633560 0.3748008919658607 0.0027425088064803 0.0297371476357755 0.0218168363698364
15.0150050016672214 0.6554124214571980 0.0191216232558709 0.3756336419153540 0.0027370311642576 0.0310460633725520 0.0218586544201285
15.0250083361120357 0.6558853077330253 0.0191691384554544 0.3764647291789680 0.0027315680996865 0.0323500369119933 0.0219007065551409
15.0350116705568517 0.6563549328308206 0.0192168031085056 0.3772941581800683 0.0027261195643050 0.0336490910108889 0.0219429226728106
15.0450150050016660 0.6568213177036728 0.0192645520186819 0.3781219333273202 0.0027206855098444 0.0349432510309930 0.0219852375285263
15.0550183394464803 0.6572844851422845 0.0193123253202894 0.3789480590147478 0.0027152658882282 0.0362325441570324 0.0220275912085175
15.0650216738912963 0.6577444588746286 0.0193600688489500 0.3797725396217924 0.0027098606515712 0.0375169984964210 0.0220699295005212
